"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000261490",304.79908860951,-0.222595699123287,0.506330700370221,-0.439625128321329,0.660208637930373,0.955596560470152
"ENSG00000151247",457.717970288776,-0.173486851790577,0.397489782041875,-0.436456129512029,0.662505822373516,0.955596560470152
"ENSG00000183423",14.7334956388373,0.370864488058104,0.842786322432788,0.44004568914641,0.659904016386492,0.955596560470152
"ENSG00000172403",42.0014402078295,0.308978748140434,0.704825005412407,0.438376541365249,0.661113348865661,0.955596560470152
"ENSG00000279908",6.07500254414902,0.479423121390399,1.09726232743012,0.436926621287773,0.662164564833934,0.955596560470152
"ENSG00000151882",912.828322926304,0.185531085530235,0.422253354380481,0.439383331370904,0.660383802334924,0.955596560470152
"ENSG00000246859",3.58025889823021,-0.653665253037848,1.48143482938429,-0.441237940456364,0.659040748849577,0.955596560470152
"ENSG00000288095",8.32613318763385,-0.375599847251186,0.855523348787547,-0.439029335416138,0.660640280369907,0.955596560470152
"ENSG00000218027",11.2158829679625,-0.448381015743877,1.01719385524644,-0.440801931147378,0.659356395357964,0.955596560470152
"ENSG00000271361",38.5752800794533,-0.442053669892573,1.00921662487678,-0.438016634879101,0.661374224749946,0.955596560470152
"ENSG00000225173",2.39301453288747,0.809145700556818,1.83722960005764,0.440416211741545,0.659635685350746,0.955596560470152
"ENSG00000196821",5138.56342733532,-0.1946295186671,0.442352489853819,-0.439987392704443,0.659946238429502,0.955596560470152
"ENSG00000234753",111.625487503936,-0.284079626676549,0.650513047037225,-0.436700890121106,0.662328283627097,0.955596560470152
"ENSG00000135297",290.215788375104,0.225332897892742,0.511549615127513,0.440490797430419,0.659581675975186,0.955596560470152
"ENSG00000048405",522.923403171995,-0.174039915225715,0.396990040982604,-0.438398693314681,0.661097293512907,0.955596560470152
"ENSG00000128596",318.723334216307,0.363786318561963,0.836026896859525,0.435137098971935,0.663462916316394,0.955596560470152
"ENSG00000230626",3.54717986347157,0.715221439649225,1.63484416587793,0.437486002994753,0.66175892484632,0.955596560470152
"ENSG00000133612",1924.22238386705,0.166023673783972,0.379155037396293,0.437878064139878,0.661474677820019,0.955596560470152
"ENSG00000241735",3.42669696390941,-0.658947553183347,1.4946473820807,-0.440871580202433,0.659305969239835,0.955596560470152
"ENSG00000255052",39.3887245590044,0.328772651061829,0.749588241402837,0.438604333555898,0.660948256438356,0.955596560470152
"ENSG00000250794",18.5325082265478,0.454210571122482,1.04248388133234,0.435700330006043,0.663054166278597,0.955596560470152
"ENSG00000245281",62.6038611433115,0.272379550930617,0.625407838504143,0.435523084555668,0.663182786669998,0.955596560470152
"ENSG00000285632",10.5954543978638,-0.505742412092007,1.15069370620714,-0.439510887531498,0.660291394801244,0.955596560470152
"ENSG00000155876",1330.87011710265,-0.2123339353687,0.486062603171266,-0.436844830240691,0.662223884558092,0.955596560470152
"ENSG00000197969",759.096703045686,0.210085500404248,0.482233837822638,0.435650682152081,0.663090192867275,0.955596560470152
"ENSG00000165244",296.656421587426,-0.240989288455629,0.550876326922773,-0.437465319669497,0.661773921753662,0.955596560470152
"ENSG00000270332",8.48006427882792,-0.375465416780478,0.858078320959918,-0.437565438502689,0.661701329616969,0.955596560470152
"ENSG00000171169",235.764284525982,0.166429915310978,0.381978503827544,0.43570492486697,0.663050832092013,0.955596560470152
"ENSG00000167136",202.692588672265,0.225607502721152,0.513478169798267,0.439371167054264,0.660392614994398,0.955596560470152
"ENSG00000184956",21.3760853989891,-0.366857216632631,0.840042589156473,-0.43671263977343,0.662319761415376,0.955596560470152
"ENSG00000184384",435.361179021201,-0.305255886726626,0.692242087202879,-0.440966957036756,0.659236918646787,0.955596560470152
"ENSG00000172350",3.45911145927239,-0.864154173128325,1.97588380826892,-0.437350703271066,0.66185702939486,0.955596560470152
"ENSG00000148429",419.292534495748,0.178764600262801,0.410326637772553,0.435664136340792,0.663080429860305,0.955596560470152
"ENSG00000165874",5.75168233235714,-0.455158714082237,1.03844756891975,-0.438306880101532,0.661163839170048,0.955596560470152
"ENSG00000155265",186.384313062634,0.232857744749732,0.531087643903151,0.438454457419454,0.661056877337144,0.955596560470152
"ENSG00000130640",1651.47653508073,0.166777938815966,0.381399368320225,0.437279011631551,0.661909014676962,0.955596560470152
"ENSG00000139178",242.766105248978,0.445521674751779,1.0239834152065,0.435086807203742,0.663499419112048,0.955596560470152
"ENSG00000111371",265.053654803374,0.703464433088639,1.61208712305771,0.436368743988444,0.662569212643192,0.955596560470152
"ENSG00000120860",673.290650619234,-0.1762410560513,0.403180090242075,-0.437127378848201,0.662018972517936,0.955596560470152
"ENSG00000075856",358.02690733225,0.224846315597356,0.515006028832671,0.436589676643203,0.662408950716163,0.955596560470152
"ENSG00000286820",9.75942302044393,-0.516686157548477,1.17201151017523,-0.440854166586835,0.659318576602939,0.955596560470152
"ENSG00000033170",253.208533541768,-0.272554977240478,0.623613340750367,-0.437057643623409,0.662069544073884,0.955596560470152
"ENSG00000233208",3.3776799075219,-0.731200142403519,1.67301025770126,-0.437056580518639,0.662070315042851,0.955596560470152
"ENSG00000166206",174.121184799715,0.405760558103366,0.920907502437009,0.440609460808601,0.659495752492104,0.955596560470152
"ENSG00000188467",1232.8968419784,0.342813752608016,0.783036947834544,0.437800225846371,0.661531107237173,0.955596560470152
"ENSG00000205913",76.6085535526191,-0.262263668979285,0.601975967386706,-0.435671327740577,0.663075211457919,0.955596560470152
"ENSG00000103353",1393.94098809787,-0.157067144089879,0.357992433256403,-0.438744312725134,0.660846814694032,0.955596560470152
"ENSG00000263620",2.4348910600857,0.784168488682814,1.78771278805636,0.438643440893757,0.660919915047559,0.955596560470152
"ENSG00000141040",126.688217961128,0.201858296514505,0.46350251250566,0.435506369584222,0.66319491661174,0.955596560470152
"ENSG00000205309",251.536021378953,-0.188171640630718,0.432485166977126,-0.435093859856401,0.663494300104111,0.955596560470152
"ENSG00000166750",476.204101098879,-0.309608463279138,0.711286166231016,-0.435279748121211,0.66335938298797,0.955596560470152
"ENSG00000267102",22.8501766601941,-0.242599521182963,0.556816566906795,-0.435690199612131,0.663061517258825,0.955596560470152
"ENSG00000108840",3425.73104022172,0.200565118359942,0.458077974605755,0.43784056313242,0.661501864198486,0.955596560470152
"ENSG00000256525",493.393036785461,0.23490502098055,0.532871008975626,0.440829050602929,0.659336760609328,0.955596560470152
"ENSG00000101557",1156.98358931741,-0.139739957525556,0.318511002216795,-0.438728824288594,0.660858038729186,0.955596560470152
"ENSG00000101049",38.5456624611791,-0.328663181361821,0.754144358484149,-0.435809374775995,0.662975041503929,0.955596560470152
"ENSG00000198026",714.20290585486,0.217992000260885,0.494258453448856,0.441048602689082,0.659177811414746,0.955596560470152
"ENSG00000101193",1226.8902828288,0.14598311009111,0.335353093339585,0.435311655059895,0.663336226130095,0.955596560470152
"ENSG00000104897",1588.13173454798,0.247091465862577,0.567563635021827,0.435354646801984,0.66330502484684,0.955596560470152
"ENSG00000197332",41.6519649745473,0.242768379883396,0.550536798058092,0.440966672418106,0.6592371246997,0.955596560470152
"ENSG00000167491",2452.46620014042,0.174543067254046,0.39618026311144,0.440564771912803,0.659528110942297,0.955596560470152
"ENSG00000267058",16.8671323673274,0.457294955599191,1.05112578293852,0.435052553197562,0.663524281828762,0.955596560470152
"ENSG00000104892",178.366209947012,-0.331082193980764,0.760435732866498,-0.435384845386913,0.663283108554426,0.955596560470152
"ENSG00000131408",2195.86556873053,-0.188900620996855,0.433694782173015,-0.435561202858781,0.663155124805511,0.955596560470152
"ENSG00000105568",4072.52495295923,0.19380999660328,0.438995441399369,0.441485214483047,0.658861763176185,0.955596560470152
"ENSG00000268912",68.9518966036998,-0.211321036650734,0.478478443484723,-0.441652157016101,0.65874093532271,0.955596560470152
"ENSG00000128159",2035.62544120392,0.244243231640024,0.555957236452224,0.439320177211171,0.660429556022102,0.955596560470152
"ENSG00000180530",56.1422132302643,0.264283369737104,0.599974099221671,0.440491298007617,0.659581313500626,0.955596560470152
"ENSG00000159055",221.950096507215,0.159429684379779,0.363273212117627,0.438869916805634,0.660755795760432,0.955596560470152
"ENSG00000185808",448.749023326951,-0.184485865221176,0.4234485442268,-0.435674812763945,0.66307268257446,0.955596560470152
"ENSG00000160216",2266.13236729766,-0.174428932652829,0.400273882840809,-0.435773954110817,0.663000742940083,0.955596560470152
"ENSG00000237074",16.7444543249453,0.464965961213671,1.06898531354348,0.434960102185501,0.663591387750961,0.95562259104967
"ENSG00000053372",1080.97928566641,-0.204963645747866,0.472048028406697,-0.434200830029265,0.664142610407208,0.955629408632873
"ENSG00000116212",301.353614074544,-0.200772239240558,0.46168747825223,-0.434866113329744,0.663659612689168,0.955629408632873
"ENSG00000138433",568.626279207325,-0.178885822736159,0.41172497098121,-0.434478924875128,0.663940695711882,0.955629408632873
"ENSG00000163832",720.709988824997,-0.169903896985857,0.390912058942559,-0.434634575984833,0.66382769367001,0.955629408632873
"ENSG00000288436",325.906296703812,-0.21821979787135,0.503012466634963,-0.433825824101716,0.664414927369719,0.955629408632873
"ENSG00000168298",3.2868982454419,-1.13171100569043,2.60864789804685,-0.433830493773332,0.664411536135393,0.955629408632873
"ENSG00000206341",702.452300036097,0.431652402380532,0.994804186107463,0.433906901889437,0.664356047593562,0.955629408632873
"ENSG00000148343",647.04288578914,-0.202526197707713,0.46685941408468,-0.433805534595001,0.664429662205442,0.955629408632873
"ENSG00000236287",945.48349337605,0.169205964992336,0.389999683034932,0.43386180131121,0.664388799982347,0.955629408632873
"ENSG00000188997",78.6779609796893,0.283027888802842,0.650959803262596,0.434785508082546,0.663718124911047,0.955629408632873
"ENSG00000177889",1455.10800075842,-0.175536160247099,0.404585502508288,-0.43386665898515,0.664385272271158,0.955629408632873
"ENSG00000139722",138.574698739692,0.190425332616647,0.438278921128474,0.43448435103003,0.663936756217985,0.955629408632873
"ENSG00000258414",3.89028894218861,0.630463711157406,1.45101345647522,0.434498872731971,0.663926213225888,0.955629408632873
"ENSG00000205746",53.4910715156527,0.325427337788172,0.74923165139416,0.434348091384848,0.664035686179613,0.955629408632873
"ENSG00000102978",1063.5846578443,0.168082287958851,0.386618148172994,0.434750124258632,0.663743811059719,0.955629408632873
"ENSG00000170049",19.8996932016851,-0.307989022269379,0.709480633712992,-0.434104903833035,0.664212264634911,0.955629408632873
"ENSG00000279278",68.1693428842165,0.291248487499648,0.670602843135998,0.434308459143504,0.664064461873954,0.955629408632873
"ENSG00000270629",187.049658546384,0.237178349983598,0.547055009294999,0.433554845406232,0.664611730756748,0.955661214002488
"ENSG00000250238",4.72522594289066,-0.702729378101725,1.62170173131007,-0.433328376318643,0.664776225939826,0.955661214002488
"ENSG00000170085",388.550061743882,-0.146094950221252,0.337218703597018,-0.433235015326546,0.664844043132875,0.955661214002488
"ENSG00000137338",206.081509681742,0.202880311634449,0.4680798350832,0.433431001355543,0.664701682533052,0.955661214002488
"ENSG00000159784",3.45165963328411,-0.640978098696093,1.47854907207355,-0.433518312515101,0.664638265226851,0.955661214002488
"ENSG00000129691",1709.14500805546,0.222804585502723,0.514240961114866,0.433268841555691,0.664819471527031,0.955661214002488
"ENSG00000242288",17.3100988032465,0.338632766352036,0.781466545357762,0.43332983140949,0.664775168987157,0.955661214002488
"ENSG00000244752",6.56684478747662,0.644935046740114,1.48778311428822,0.433487274150617,0.664660809257502,0.955661214002488
"ENSG00000160087",872.769699892794,-0.190309261820592,0.44193979275763,-0.430622598234693,0.666742806947591,0.955672667744608
"ENSG00000134697",941.396166991911,-0.178419059175291,0.413190877854296,-0.431807836856958,0.665881083217911,0.955672667744608
"ENSG00000183431",1498.69991606597,0.176183491448316,0.407837625023339,0.43199420710199,0.665745623452819,0.955672667744608
"ENSG00000163170",188.210011576875,-0.209057574975233,0.484623425410952,-0.431381489241789,0.666191007084659,0.955672667744608
"ENSG00000064933",568.085322171478,-0.160517582747657,0.372203315874716,-0.43126317230792,0.666277025041466,0.955672667744608
"ENSG00000144645",582.979577618293,-0.209612061755602,0.486549663734898,-0.430813290767808,0.666604134864863,0.955672667744608
"ENSG00000177694",643.400314084296,-0.213329734340007,0.495382371576692,-0.430636507433694,0.666732691758533,0.955672667744608
"ENSG00000180346",362.955437490496,-0.240458001064458,0.558585914189617,-0.430476306251489,0.666849198559758,0.955672667744608
"ENSG00000164169",74.0435809901025,0.274958780959291,0.635060456196591,0.432964733162624,0.665040390890217,0.955672667744608
"ENSG00000197410",3.78594313535459,-0.706095097377791,1.6302041726362,-0.433132922384788,0.664918206332386,0.955672667744608
"ENSG00000164181",36.9207575327553,-0.329951653934241,0.762306759626889,-0.432833173479579,0.665135971359883,0.955672667744608
"ENSG00000048544",1200.51009669654,-0.211535126310807,0.490065638627776,-0.431646517603484,0.665998343935491,0.955672667744608
"ENSG00000286811",309.078378507631,0.424510178137063,0.985466032476906,0.43077098971142,0.666634895314826,0.955672667744608
"ENSG00000186591",2637.72982697208,-0.169718802711201,0.394274806681157,-0.430458147046787,0.666862405404139,0.955672667744608
"ENSG00000137563",529.661969314615,-0.218834289343023,0.508085151450718,-0.430703965109378,0.66668363536154,0.955672667744608
"ENSG00000253154",4.32375526063853,-0.710073694581205,1.64907976190788,-0.430587841160392,0.666768083605259,0.955672667744608
"ENSG00000135047",9237.78637156137,-0.244938938160351,0.56689696427978,-0.4320695886448,0.665690836870186,0.955672667744608
"ENSG00000166333",51.0495896332679,0.325689496572567,0.752817348827399,0.43262751194545,0.665285399057891,0.955672667744608
"ENSG00000166483",534.028060748808,-0.273875661937847,0.633229103623008,-0.432506434670916,0.665373376507565,0.955672667744608
"ENSG00000255308",3.26145057519062,-0.751857529620408,1.7433906069421,-0.431261661400805,0.666278123519065,0.955672667744608
"ENSG00000246174",208.905596053936,-0.203578298787974,0.47028816696227,-0.432879908722658,0.665102016744049,0.955672667744608
"ENSG00000154134",209.833470495528,-0.249361638789734,0.576321902671385,-0.432677706042206,0.665248928258179,0.955672667744608
"ENSG00000148482",5.02672553352881,0.73119515828147,1.69699035183692,0.430877616652319,0.666557359491537,0.955672667744608
"ENSG00000173145",442.201871259026,0.16807750735895,0.390255380736127,0.430685944782901,0.666696739917392,0.955672667744608
"ENSG00000139344",16.9271594443633,0.416497273249582,0.963907835439511,0.432092424126496,0.665674240613148,0.955672667744608
